response_time_ms,response_time_ms,response_time_ms_binned,http_status_code,log_message_length,log_message_length_binned,log_word_count,log_level_numeric,hour,is_business_hours,is_weekend,service_api,service_service
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.39362571378881756,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1772717346903477,0.6632943505709148,-0.18828747600822318,-0.28712545477245416,0.7045898109414905,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.3340158263733072,0.48247259868958126,0.3869241877178821,-0.1543798102671679,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.0112656537045086,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.04734525497655477,0.0,-0.18828747600822318,-0.28712545477245416,-0.8224660232903857,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.17349445442827546,0.5948812102326917,-0.18828747600822318,-0.28712545477245416,1.7263289873002732,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.05740749593265003,0.0,-0.18828747600822318,-0.28712545477245416,-0.8002543020651948,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8891011869659584,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-1.0022036216854624,0.4602608774643903,0.3869241877178821,-0.1543798102671679,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.07516694192748365,0.6014546183975134,-0.18828747600822318,2.104283496871049,1.6596938236247003,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.459384744793779,1.6319291720932116,1.6339915510939438,1.6180094823465863,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.4985573231130423,0.6720494582976949,-0.18828747600822318,-0.28712545477245416,0.5768724138966427,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.11929957769983181,0.6132740302100347,-0.18828747600822318,-0.28712545477245416,1.520870565967257,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.961289280947829,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8917972342590139,0.0,-0.18828747600822318,-0.28712545477245416,-0.8002543020651948,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.08799751803436982,0.4102845047077107,0.3869241877178821,-0.10893393096937934,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.07627492513415657,1.7263289873002732,1.6339915510939438,1.9361306374311062,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7058544868581333,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.24369659551877879,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.5781370898132855,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.2944178764445093,0.6009862038764066,-0.18828747600822318,-0.24023508317160117,1.5375293568861503,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,2.1746190542723283,-0.8446777445155766,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-1.0227828972313433,0.0,-0.18828747600822318,-0.28712545477245416,0.3158846895006493,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.3299005156054773,0.5966680341036319,-0.18828747600822318,-0.28712545477245416,0.5879782745092381,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9835010021730198,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.18090873723802986,0.0,-0.18828747600822318,4.179182440208794,-0.8058072323714924,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7058544868581333,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7058544868581333,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5060779976086911,0.6376147323228942,-0.18828747600822318,-0.28712545477245416,0.6601663684911087,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14807405622340283,0.0,-0.18828747600822318,-0.28712545477245416,-0.8391248142092789,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.6506565123989037,0.0,-0.18828747600822318,3.2648201939921604,-0.9168658384974471,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.034635055874118525,0.5962764546247634,-0.18828747600822318,-0.27540286187224094,1.687458475156189,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7058544868581333,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.4212369452398882,0.6341362873016432,-0.18828747600822318,-0.28712545477245416,0.6879310200225973,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7797003393972496,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.17896690126404655,0.0,-0.18828747600822318,0.06455233223394333,-0.8613365354344698,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-1.072539179086742,1.4708941932105775,1.6339915510939438,1.6180094823465863,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.7091387991801311,0.321437619806947,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8300115441777265,0.6692985689245566,-0.18828747600822318,-0.28712545477245416,0.5713194835903449,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8243625667988659,0.0,-0.18828747600822318,2.924864999885976,-0.8724423960470652,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.961289280947829,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.3492022713384357,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3112584168951968,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.27540286187224094,1.0766361414634384,1.010457869405913,1.118104810070912,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.12477202453560302,0.549319710739252,-0.18828747600822318,-0.28712545477245416,1.482000053823173,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.1583330754356493,1.7263289873002732,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.838087321082477,0.37696692286992434,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3011260370819063,0.640407661845558,-0.18828747600822318,-0.28712545477245416,0.6601663684911087,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3391502427033208,0.6688238845351864,-0.18828747600822318,-0.28712545477245416,0.5824253442029405,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.029228410967762675,-0.8280189535966834,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.029228410967762675,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.029228410967762675,-0.9002070475785539,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3133767834122693,0.0,-0.18828747600822318,-0.029228410967762675,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.1667862937908785,0.0,-0.18828747600822318,3.3234331584932266,-0.8335718839029811,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.7419228031761197,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.9143931437744561,0.0,-0.18828747600822318,-0.28712545477245416,-0.6558781141014537,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.35746101217373366,1.126612514220118,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.5781370898132855,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.36918360507394693,1.1377183748327135,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.36492370199437196,0.5696567926949936,-0.18828747600822318,-0.28712545477245416,1.6374821023995094,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.5684676843775722,1.0988478626886296,1.010457869405913,0.5727542584974491,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.2944178764445093,0.0,-0.18828747600822318,-0.27540286187224094,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.019629959711520005,0.5703880686080312,-0.18828747600822318,-0.28712545477245416,0.6879310200225973,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6720167081127201,0.6085695591689321,-0.18828747600822318,-0.28712545477245416,1.6430350327058072,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.21593194398729013,0.3869241877178821,0.3455248620085063,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.11259141706243496,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7659309570362771,0.0,-0.18828747600822318,-0.28712545477245416,-0.56703122920069,-0.8601431756581798,-0.33616332745832217,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,1.0961405074527093,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1024227844204451,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.42547367827403376,0.5776541655064892,-0.18828747600822318,-0.28712545477245416,1.5597410781113412,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3244982076269012,0.7016495261678546,-0.18828747600822318,-0.27540286187224094,0.8489659989052315,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.0139262145856756,1.6763526145435934,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.072539179086742,1.0155539080941636,1.010457869405913,1.118104810070912,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.47278386382199084,0.5388271542203759,-0.18828747600822318,-0.28712545477245416,1.5597410781113412,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3124941306968224,0.6463127048705053,-0.18828747600822318,-0.28712545477245416,0.6490605078785132,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.260355386437672,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.12830263539739092,0.0,-0.18828747600822318,-0.28712545477245416,-0.9723951415604244,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.978758435885036,1.0599773505445453,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7280662080833242,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.4043513837745867,0.9711304656437816,1.010457869405913,1.0726589307731234,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.4226491895846033,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.2984780789355654,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.6036354630782119,0.9988951171752702,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.09924523464483616,0.0,-0.18828747600822318,-0.28712545477245416,-0.6558781141014537,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.024679206603917377,0.6979741245356793,-0.18828747600822318,-0.28712545477245416,1.4431295416790888,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.20198601072286254,0.0,-0.18828747600822318,-0.28712545477245416,-0.8446777445155766,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8335718839029811,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.05282973933373007,0.4602608774643903,0.3869241877178821,-0.1543798102671679,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.22851249027138792,-0.9057599778848516,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.3337841875534439,0.6017000207485531,-0.18828747600822318,-0.28712545477245416,1.6985643357687845,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8335718839029811,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
3.824745816003378,0.0,3.4472070717368983,0.7327401275460985,0.04934403479835819,-0.23660949397014885,0.07284958622177491,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
1.034327521389349,0.0,1.6294597978643377,2.069115718170409,-0.5392665776692014,-0.8601431756581798,-0.33616332745832217,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6893167013354806,0.0,-0.18828747600822318,2.069115718170409,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.01980649025460949,0.0,-0.18828747600822318,2.104283496871049,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9057599778848516,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.000159793091913,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7383921923143317,0.0,-0.18828747600822318,-0.27540286187224094,-0.8946541172722562,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.7443065778807709,1.087742002076034,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14260160938763175,0.0,-0.18828747600822318,-0.28712545477245416,-0.8335718839029811,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.8902084593712093,0.5247028286530232,-0.18828747600822318,-0.28712545477245416,1.6596938236247003,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6893167013354806,0.0,-0.18828747600822318,-0.28712545477245416,-0.8224660232903857,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8856186652508852,0.6104197493344516,-0.18828747600822318,-0.28712545477245416,1.5486352174987457,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.06455233223394333,1.104400792994927,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.4124943731929263,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5182586050818593,0.5902753761389216,-0.18828747600822318,-0.27540286187224094,0.6546134381848109,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.5781370898132855,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3710321321453057,0.0,-0.18828747600822318,-0.28712545477245416,-0.8891011869659584,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.08381693853886404,0.5407377009941496,-0.18828747600822318,-0.28712545477245416,1.5763998690302343,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.1254781467079607,0.0,-0.18828747600822318,3.487549459096212,-0.7891484414525993,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.18496893972908596,0.5903776300516026,-0.18828747600822318,-0.28712545477245416,0.7045898109414905,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.34515228116835994,0.6750688746646513,-0.18828747600822318,-0.28712545477245416,0.8545189292115293,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7797003393972496,0.8358214713418805,-0.18828747600822318,-0.28712545477245416,0.42694329562660394,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.23033728930305986,0.5583143577878583,-0.18828747600822318,-0.28712545477245416,1.565294008417639,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.260355386437672,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.16360874401526943,0.5878493155346591,-0.18828747600822318,-0.28712545477245416,0.776777904923361,1.010457869405913,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8335718839029811,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.15019242274047565,0.6459094801738884,-0.18828747600822318,-0.28712545477245416,0.6546134381848109,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3751624734935567,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.6153580559784252,1.1432713051390113,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,0.07627492513415657,1.6763526145435934,1.6339915510939438,1.6180094823465863,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.3809061979741602,1.6430350327058072,1.6339915510939438,1.7543471202399519,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3323719432087288,0.0,-0.18828747600822318,0.19350085413628906,-0.816913092984088,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.04095100386797593,0.41583743501400844,0.3869241877178821,-0.1543798102671679,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.607229998798913,0.5702804386712292,-0.18828747600822318,-0.28712545477245416,0.7545661836981701,1.010457869405913,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.961289280947829,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
