response_time_ms_binned,response_time_ms,response_time_ms,http_status_code,log_message_length_binned,log_word_count,log_level_numeric,service_api,service_service,log_message_length,applewebkit,khtml,khtml like,like gecko,safari,mac,mac os,gecko,mozilla,user_agent mozilla,15 khtml
-0.18828747600822318,-0.14613222024941952,0.0,-0.5450224985771457,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6763526145435934,0.8900179238599831,0.8900179238599831,0.8900179238599831,0.8900179238599831,0.8900179238599831,0.0,0.0,0.6785390593751366,0.6785390593751366,0.6785390593751366,0.0
-0.18828747600822318,0.25671047908057437,0.6203037683737779,-0.28712545477245416,0.3869241877178821,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.715695671554086,0.8136325602227863,0.8136325602227863,0.8136325602227863,0.8136325602227863,0.8136325602227863,0.0,0.0,0.6203037683737778,0.6203037683737778,0.6203037683737778,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.213210293889301,1.010457869405913,1.118104810070912,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0155539080941636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.03128097555542011,0.5761966580784271,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5708469387239365,0.7557786781357594,0.7557786781357594,0.7557786781357594,0.7557786781357594,0.7557786781357594,0.7557786781357593,0.7557786781357593,0.5761966580784271,0.5761966580784271,0.5761966580784271,0.7557786781357595
-0.18828747600822318,-0.7043217974980789,0.5621758019943415,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.604164520561723,0.7373879708503318,0.7373879708503318,0.7373879708503318,0.7373879708503318,0.7373879708503318,0.0,0.0,0.5621758019943416,0.5621758019943416,0.5621758019943416,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.35388140869186,1.010457869405913,0.5727542584974491,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.9655775353374839,0.9394446191530332,0.9394446191530332,0.9394446191530332,0.9394446191530332,0.9394446191530332,0.9394446191530331,0.9394446191530331,0.7162213828801672,0.7162213828801672,0.7162213828801672,0.9394446191530331
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9335246294163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3193086830201137,0.4938576920200646,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6763526145435934,0.6477772969160436,0.6477772969160436,0.6477772969160436,0.6477772969160436,0.6477772969160436,0.6477772969160435,0.6477772969160435,0.4938576920200646,0.4938576920200646,0.4938576920200646,0.6477772969160436
-0.18828747600822318,-0.016735332164894912,0.6480135267758806,-0.28712545477245416,0.3869241877178821,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6823780897162995,0.8499785616842387,0.8499785616842387,0.8499785616842387,0.8499785616842387,0.8499785616842387,0.0,0.0,0.6480135267758806,0.6480135267758806,0.6480135267758806,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.07611878256861568,1.010457869405913,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.9433658141122929,0.9433297855815168,0.9433297855815168,0.9433297855815168,0.9433297855815168,0.9433297855815168,0.0,0.0,0.719183387468194,0.719183387468194,0.719183387468194,0.0
-0.18828747600822318,-0.7398044366590469,0.0,0.9320242068497239,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.594166738610298,0.6426218721476109,-0.28712545477245416,0.3869241877178821,0.16374134481735203,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.5768724138966427,0.8429065012153221,0.8429065012153221,0.8429065012153221,0.8429065012153221,0.8429065012153221,0.0,0.0,0.6426218721476109,0.6426218721476109,0.6426218721476109,0.0
-0.18828747600822318,0.4869063072691422,0.0,0.46312049084119383,1.010457869405913,1.3453342065598546,0.07501288679476452,2.453323474146055,-2.453323474146055,0.8434130685989338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.3220267800236497,0.0,0.31072678313842156,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8002543020651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.31072678313842156,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8891011869659584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.3476237087716114,0.0,2.666967956081285,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,2.666967956081285,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,2.453323474146055,-2.453323474146055,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.14320133987409484,0.6018044700226349,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7545661836981701,0.7893676238364964,0.7893676238364964,0.7893676238364964,0.7893676238364964,0.7893676238364964,0.7893676238364963,0.7893676238364963,0.6018044700226348,0.6018044700226348,0.6018044700226348,0.7893676238364964
-0.18828747600822318,-0.6935534343696259,0.5313130866320602,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5541881478050434,0.6969063368575669,0.6969063368575669,0.6969063368575669,0.6969063368575669,0.6969063368575669,0.6969063368575669,0.6969063368575669,0.5313130866320601,0.5313130866320601,0.5313130866320601,0.0
-0.18828747600822318,-0.76504830432083,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5276147238655969,0.0,-0.27540286187224094,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9279716991100425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6400646798135401,0.5743489118762397,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7212486018603836,0.7533550486984127,0.7533550486984127,0.7533550486984127,0.7533550486984127,0.7533550486984127,0.7533550486984126,0.7533550486984126,0.5743489118762397,0.5743489118762397,0.5743489118762397,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.4160739766747999,0.3869241877178821,-0.19982568956495647,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.3158846895006493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6294597978643377,2.1003954711061907,0.0,-0.4043513837745867,0.3869241877178821,0.3455248620085063,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.177061431843206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.9670358429848227,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9335246294163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.2181566818298918,0.0,-0.9670358429848227,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.5684676843775722,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0655302808508431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.47825631065776203,0.6278711521123144,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7712249746170633,0.8235584547913707,0.8235584547913707,0.8235584547913707,0.8235584547913707,0.8235584547913707,0.8235584547913706,0.8235584547913706,0.6278711521123143,0.6278711521123143,0.6278711521123143,0.8235584547913708
-0.18828747600822318,-0.8905615204573881,0.7240218085136114,2.0925609039708357,0.3869241877178821,0.25463310341292916,0.07501288679476452,2.453323474146055,-2.453323474146055,0.5602136229777495,0.9496761873016604,0.9496761873016604,0.9496761873016604,0.9496761873016604,0.9496761873016604,0.0,0.0,0.7240218085136114,0.7240218085136114,0.7240218085136114,0.0
-0.18828747600822318,-0.2116250517355842,0.5870380154480418,-0.28712545477245416,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7096701963813798,0.7699989389219464,0.7699989389219464,0.7699989389219464,0.7699989389219464,0.7699989389219464,0.7699989389219464,0.7699989389219464,0.5870380154480417,0.5870380154480417,0.5870380154480417,0.7699989389219464
-0.18828747600822318,-0.01991288194050385,0.0,1.0844179145524961,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.7891484414525993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.17490669877299056,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5270851322363289,0.0,3.9095628035038894,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.7794743565814106,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.004448047481568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8330125634102462,0.0,3.9095628035038894,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.816913092984088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.877995326353363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.13430467386243033,0.6301348065456899,-0.28712545477245416,1.010457869405913,0.48186249990187197,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7490132533918723,0.8265276177176505,0.8265276177176505,0.8265276177176505,0.8265276177176505,0.8265276177176505,0.8265276177176505,0.8265276177176505,0.6301348065456899,0.6301348065456899,0.6301348065456899,0.8265276177176505
-0.18828747600822318,-0.14613222024941952,0.0,0.29900419023820834,1.6339915510939438,1.7543471202399519,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.604164520561723,0.7821099746184796,0.7821099746184796,0.7821099746184796,0.7821099746184796,0.7821099746184796,0.7821099746184795,0.7821099746184795,0.5962713247435938,0.5962713247435938,0.5962713247435938,0.7821099746184796
-0.18828747600822318,-0.40757395456481,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6398881492704506,0.565108022604366,-0.28712545477245416,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5986115902554252,0.7412340705900236,0.7412340705900236,0.7412340705900236,0.7412340705900236,0.7412340705900236,0.0,0.0,0.5651080226043661,0.5651080226043661,0.5651080226043661,0.0
-0.18828747600822318,-0.31507194998596827,0.0,-0.24023508317160117,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9002070475785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.4607797868919123,0.6082465816584746,-0.27540286187224094,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.63240171695962,0.7978175350747444,0.7978175350747444,0.7978175350747444,0.7978175350747444,0.7978175350747444,0.7978175350747444,0.7978175350747444,0.6082465816584746,0.6082465816584746,0.6082465816584746,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.1545973293882346,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.126612514220118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.29018114341036394,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9557363506415312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.47465556093877914,0.0,3.8392272461026096,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8668894657407675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.6836427656329424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3586749941290482,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.363088257706283,0.5740658822402245,-0.28712545477245416,1.010457869405913,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7545661836981701,0.7529838078014346,0.7529838078014346,0.7529838078014346,0.7529838078014346,0.7529838078014346,0.7529838078014346,0.7529838078014346,0.5740658822402245,0.5740658822402245,0.5740658822402245,0.0
-0.18828747600822318,0.1712696962253083,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.794701371758897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.25681687076646875,0.6789772579813367,-0.28712545477245416,1.010457869405913,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.2654357718775613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789772579813366,0.6789772579813366,0.6789772579813366,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.25681687076646875,0.0,-0.34573841927352045,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.816913092984088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.5077369113536907,0.0,-0.34573841927352045,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.20506730447096141,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6097174508680208,0.9124082029045952,0.9124082029045952,0.9124082029045952,0.9124082029045952,0.9124082029045952,0.0,0.0,0.6956091413080798,0.6956091413080798,0.6956091413080798,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.34573841927352045,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9002070475785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9835010021730198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.25981788999898847,0.0,2.713858327682138,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.816913092984088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,2.713858327682138,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6910820067663744,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.3455248620085063,-1.642018868511835,2.453323474146055,-2.453323474146055,0.21593194398729013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6105840791176115,0.662696560577144,2.057393125270196,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7712249746170633,0.8692378262456638,0.8692378262456638,0.8692378262456638,0.8692378262456638,0.8692378262456638,0.8692378262456637,0.8692378262456637,0.6626965605771439,0.6626965605771439,0.6626965605771439,0.8692378262456638
-0.18828747600822318,-0.14613222024941952,0.0,0.12316529673500957,1.6339915510939438,1.8906847581333175,0.07501288679476452,2.453323474146055,-2.453323474146055,1.6985643357687845,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.8921876146546993,0.6801932057822074,0.6801932057822074,0.6801932057822074,0.8921876146546993
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,1.010457869405913,0.5727542584974491,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0488714899319498,0.9749401994124913,0.9749401994124913,0.9749401994124913,0.9749401994124913,0.9749401994124913,0.9749401994124911,0.9749401994124911,0.7432827902917966,0.7432827902917966,0.7432827902917966,0.9749401994124913
-0.18828747600822318,-0.4088096683664358,0.5409556133732667,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6152703811743185,0.709554129954218,0.709554129954218,0.709554129954218,0.709554129954218,0.709554129954218,0.7095541299542178,0.7095541299542178,0.5409556133732667,0.5409556133732667,0.5409556133732667,0.0
-0.18828747600822318,0.2282890616431822,0.0,-0.27540286187224094,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9002070475785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4472070717368983,4.021047779918782,0.0,0.8616886494484444,0.3869241877178821,0.3455248620085063,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.16595557123061055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.350907650233115,0.5860973812037711,-0.28712545477245416,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.565294008417639,0.7687651391492873,0.7687651391492873,0.7687651391492873,0.7687651391492873,0.7687651391492873,0.0,0.0,0.5860973812037711,0.5860973812037711,0.5860973812037711,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,1.010457869405913,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.8378601382926361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862814593921439,0.862814593921439,0.862814593921439,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.6739710204794914,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.47136673807698576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26495434560946,4.541812882032491,0.0,1.2133664364548418,1.010457869405913,1.6180094823465863,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.9711304656437816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.34155153144937717,0.0,1.8698316388667837,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,2.453323474146055,-2.453323474146055,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,1.8698316388667837,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,2.453323474146055,-2.453323474146055,-0.8668894657407675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7696380984411542,0.5265849902956609,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,2.453323474146055,-2.453323474146055,1.5875057296428299,0.6907046445201982,0.6907046445201982,0.6907046445201982,0.6907046445201982,0.6907046445201982,0.6907046445201981,0.6907046445201981,0.5265849902956609,0.5265849902956609,0.5265849902956609,0.6907046445201982
-0.18828747600822318,-0.15460568631771043,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9002070475785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.20763498810172323,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.4490586321908173,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.7891484414525993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8494299039175597,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6555993676054066,0.6752051936357684,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4264707507601957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752051936357684,0.6752051936357684,0.6752051936357684,0.0
-0.18828747600822318,-0.5608024659664028,0.6017000207485531,-0.28712545477245416,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6985643357687845,0.7892306210733061,0.7892306210733061,0.7892306210733061,0.7892306210733061,0.7892306210733061,0.789230621073306,0.789230621073306,0.6017000207485531,0.6017000207485531,0.6017000207485531,0.7892306210733061
-0.18828747600822318,0.24329415780578045,0.5932374541155317,-0.27540286187224094,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7374348479128685,0.7781305438099803,0.7781305438099803,0.7781305438099803,0.7781305438099803,0.7781305438099803,0.7781305438099801,0.7781305438099801,0.5932374541155317,0.5932374541155317,0.5932374541155317,0.7781305438099801
-0.18828747600822318,-0.14613222024941952,0.0,-0.27540286187224094,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.48247259868958126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
